"theta1","theta2","Loss"
-0.0195314610359544,-0.00933592184273518,6930.32735453901
-0.0195314610359544,-0.00916303440120305,6930.33890695142
-0.0195314610359544,-0.00899014695967092,6930.35047782876
-0.0195314610359544,-0.00881725951813879,6930.36206717102
-0.0195314610359544,-0.00864437207660665,6930.37367497822
-0.0193846079454585,-0.02593311622982,6929.3071024377
-0.0193846079454585,-0.0257602287882878,6929.3168823707
-0.0193846079454585,-0.0255873413467557,6929.3266807673
-0.0193846079454585,-0.0254144539052236,6929.33649762751
-0.0193846079454585,-0.0252415664636914,6929.34633295135
-0.0193846079454585,-0.0250686790221593,6929.35618673885
-0.0193846079454585,-0.0248957915806272,6929.36605899002
-0.0193846079454585,-0.024722904139095,6929.37594970488
-0.0193846079454585,-0.0245500166975629,6929.38585888346
-0.0193846079454585,-0.0243771292560308,6929.39578652576
-0.0193846079454585,-0.0242042418144986,6929.40573263182
-0.0193846079454585,-0.0240313543729665,6929.41569720166
-0.0193846079454585,-0.0238584669314344,6929.42568023528
-0.0193846079454585,-0.0236855794899022,6929.43568173271
-0.0193846079454585,-0.0235126920483701,6929.44570169397
-0.0193846079454585,-0.023339804606838,6929.45574011908
-0.0193846079454585,-0.0231669171653058,6929.46579700805
-0.0193846079454585,-0.0229940297237737,6929.4758723609
-0.0193846079454585,-0.0228211422822416,6929.48596617766
-0.0193846079454585,-0.0226482548407094,6929.49607845834
-0.0193846079454585,-0.0224753673991773,6929.50620920296
-0.0193846079454585,-0.0223024799576452,6929.51635841154
-0.0193846079454585,-0.022129592516113,6929.52652608409
-0.0193846079454585,-0.0219567050745809,6929.53671222063
-0.0193846079454585,-0.0217838176330488,6929.54691682118
-0.0193846079454585,-0.0216109301915166,6929.55713988576
-0.0193846079454585,-0.0214380427499845,6929.56738141438
-0.0193846079454585,-0.0212651553084524,6929.57764140706
-0.0193846079454585,-0.0210922678669202,6929.58791986382
-0.0193846079454585,-0.0209193804253881,6929.59821678468
-0.0193846079454585,-0.020746492983856,6929.60853216965
-0.0193846079454585,-0.0205736055423238,6929.61886601874
-0.0193846079454585,-0.0204007181007917,6929.62921833199
-0.0193846079454585,-0.0202278306592596,6929.63958910939
-0.0193846079454585,-0.0200549432177274,6929.64997835097
-0.0193846079454585,-0.0198820557761953,6929.66038605674
-0.0193846079454585,-0.0197091683346632,6929.67081222672
-0.0193846079454585,-0.019536280893131,6929.68125686093
-0.0193846079454585,-0.0193633934515989,6929.69171995938
-0.0193846079454585,-0.0191905060100668,6929.70220152208
-0.0193846079454585,-0.0190176185685346,6929.71270154906
-0.0193846079454585,-0.0188447311270025,6929.72322004032
-0.0193846079454585,-0.0186718436854704,6929.73375699588
-0.0193846079454585,-0.0184989562439382,6929.74431241576
-0.0193846079454585,-0.0183260688024061,6929.75488629997
-0.0193846079454585,-0.018153181360874,6929.76547864852
-0.0193846079454585,-0.0179802939193418,6929.77608946144
-0.0193846079454585,-0.0178074064778097,6929.78671873873
-0.0193846079454585,-0.0176345190362776,6929.7973664804
-0.0193846079454585,-0.0174616315947454,6929.80803268649
-0.0193846079454585,-0.0172887441532133,6929.81871735698
-0.0193846079454585,-0.0171158567116812,6929.82942049191
-0.0193846079454585,-0.016942969270149,6929.84014209129
-0.0193846079454585,-0.0167700818286169,6929.85088215512
-0.0193846079454585,-0.0165971943870848,6929.86164068342
-0.0193846079454585,-0.0164243069455526,6929.87241767621
-0.0193846079454585,-0.0162514195040205,6929.88321313349
-0.0193846079454585,-0.0160785320624884,6929.89402705529
-0.0193846079454585,-0.0159056446209562,6929.90485944161
-0.0193846079454585,-0.0157327571794241,6929.91571029246
-0.0193846079454585,-0.015559869737892,6929.92657960786
-0.0193846079454585,-0.0153869822963598,6929.93746738783
-0.0193846079454585,-0.0152140948548277,6929.94837363237
-0.0193846079454585,-0.0150412074132956,6929.95929834149
-0.0193846079454585,-0.0148683199717634,6929.97024151521
-0.0193846079454585,-0.0146954325302313,6929.98120315355
-0.0193846079454585,-0.0145225450886992,6929.9921832565
-0.0193846079454585,-0.014349657647167,6930.00318182409
-0.0193846079454585,-0.0141767702056349,6930.01419885632
-0.0193846079454585,-0.0140038827641028,6930.0252343532
-0.0193846079454585,-0.0138309953225706,6930.03628831476
-0.0193846079454585,-0.0136581078810385,6930.04736074099
-0.0193846079454585,-0.0134852204395064,6930.05845163191
-0.0193846079454585,-0.0133123329979742,6930.06956098753
-0.0193846079454585,-0.0131394455564421,6930.08068880786
-0.0193846079454585,-0.01296655811491,6930.09183509292
-0.0193846079454585,-0.0127936706733778,6930.1029998427
-0.0193846079454585,-0.0126207832318457,6930.11418305723
-0.0193846079454585,-0.0124478957903136,6930.1253847365
-0.0193846079454585,-0.0122750083487814,6930.13660488054
-0.0193846079454585,-0.0121021209072493,6930.14784348935
-0.0193846079454585,-0.0119292334657172,6930.15910056295
-0.0193846079454585,-0.011756346024185,6930.17037610133
-0.0193846079454585,-0.0115834585826529,6930.18167010451
-0.0193846079454585,-0.0114105711411208,6930.19298257251
-0.0193846079454585,-0.0112376836995886,6930.20431350532
-0.0193846079454585,-0.0110647962580565,6930.21566290296
-0.0193846079454585,-0.0108919088165244,6930.22703076544
-0.0193846079454585,-0.0107190213749922,6930.23841709276
-0.0193846079454585,-0.0105461339334601,6930.24982188494
-0.0193846079454585,-0.010373246491928,6930.26124514197
-0.0193846079454585,-0.0102003590503958,6930.27268686388
-0.0193846079454585,-0.0100274716088637,6930.28414705067
-0.0193846079454585,-0.00985458416733158,6930.29562570235
-0.0193846079454585,-0.00968169672579945,6930.30712281892
-0.0193846079454585,-0.00950880928426732,6930.3186384004
-0.0193846079454585,-0.00933592184273518,6930.33017244678
-0.0193846079454585,-0.00916303440120305,6930.34172495808
-0.0193846079454585,-0.00899014695967092,6930.35329593431
-0.0193846079454585,-0.00881725951813879,6930.36488537547
-0.0193846079454585,-0.00864437207660665,6930.37649328157
-0.0192377548549626,-0.02593311622982,6929.30992439512
-0.0192377548549626,-0.0257602287882878,6929.31970442659
-0.0192377548549626,-0.0255873413467557,6929.32950292166
-0.0192377548549626,-0.0254144539052236,6929.33931988034
-0.0192377548549626,-0.0252415664636914,6929.34915530267
-0.0192377548549626,-0.0250686790221593,6929.35900918865
-0.0192377548549626,-0.0248957915806272,6929.3688815383
-0.0192377548549626,-0.024722904139095,6929.37877235166
-0.0192377548549626,-0.0245500166975629,6929.38868162873
-0.0192377548549626,-0.0243771292560308,6929.39860936954
-0.0192377548549626,-0.0242042418144986,6929.40855557411
-0.0192377548549626,-0.0240313543729665,6929.41852024245
-0.0192377548549626,-0.0238584669314344,6929.42850337459
-0.0192377548549626,-0.0236855794899022,6929.43850497054
-0.0192377548549626,-0.0235126920483701,6929.44852503033
-0.0192377548549626,-0.023339804606838,6929.45856355396
-0.0192377548549626,-0.0231669171653058,6929.46862054147
-0.0192377548549626,-0.0229940297237737,6929.47869599286
-0.0192377548549626,-0.0228211422822416,6929.48878990816
-0.0192377548549626,-0.0226482548407094,6929.49890228739
-0.0192377548549626,-0.0224753673991773,6929.50903313056
-0.0192377548549626,-0.0223024799576452,6929.51918243769
-0.0192377548549626,-0.022129592516113,6929.5293502088
-0.0192377548549626,-0.0219567050745809,6929.5395364439
-0.0192377548549626,-0.0217838176330488,6929.54974114302
-0.0192377548549626,-0.0216109301915166,6929.55996430617
-0.0192377548549626,-0.0214380427499845,6929.57020593337
-0.0192377548549626,-0.0212651553084524,6929.58046602464
-0.0192377548549626,-0.0210922678669202,6929.59074457999
-0.0192377548549626,-0.0209193804253881,6929.60104159943
-0.0192377548549626,-0.020746492983856,6929.611357083
-0.0192377548549626,-0.0205736055423238,6929.62169103069
-0.0192377548549626,-0.0204007181007917,6929.63204344254
-0.0192377548549626,-0.0202278306592596,6929.64241431855
-0.0192377548549626,-0.0200549432177274,6929.65280365874
-0.0192377548549626,-0.0198820557761953,6929.66321146313
-0.0192377548549626,-0.0197091683346632,6929.67363773174
-0.0192377548549626,-0.019536280893131,6929.68408246457
-0.0192377548549626,-0.0193633934515989,6929.69454566165
-0.0192377548549626,-0.0191905060100668,6929.70502732298
-0.0192377548549626,-0.0190176185685346,6929.7155274486
-0.0192377548549626,-0.0188447311270025,6929.7260460385
-0.0192377548549626,-0.0186718436854704,6929.73658309271
-0.0192377548549626,-0.0184989562439382,6929.74713861124
-0.0192377548549626,-0.0183260688024061,6929.75771259411
-0.0192377548549626,-0.018153181360874,6929.76830504132
-0.0192377548549626,-0.0179802939193418,6929.7789159529
-0.0192377548549626,-0.0178074064778097,6929.78954532886
-0.0192377548549626,-0.0176345190362776,6929.80019316922
-0.0192377548549626,-0.0174616315947454,6929.81085947398
-0.0192377548549626,-0.0172887441532133,6929.82154424316
-0.0192377548549626,-0.0171158567116812,6929.83224747678
-0.0192377548549626,-0.016942969270149,6929.84296917484
-0.0192377548549626,-0.0167700818286169,6929.85370933737
-0.0192377548549626,-0.0165971943870848,6929.86446796437
-0.0192377548549626,-0.0164243069455526,6929.87524505586
-0.0192377548549626,-0.0162514195040205,6929.88604061186
-0.0192377548549626,-0.0160785320624884,6929.89685463237
-0.0192377548549626,-0.0159056446209562,6929.90768711741
-0.0192377548549626,-0.0157327571794241,6929.91853806698
-0.0192377548549626,-0.015559869737892,6929.92940748112
-0.0192377548549626,-0.0153869822963598,6929.94029535981
-0.0192377548549626,-0.0152140948548277,6929.95120170309
-0.0192377548549626,-0.0150412074132956,6929.96212651095
-0.0192377548549626,-0.0148683199717634,6929.97306978342
-0.0192377548549626,-0.0146954325302313,6929.9840315205
-0.0192377548549626,-0.0145225450886992,6929.99501172221
-0.0192377548549626,-0.014349657647167,6930.00601038855
-0.0192377548549626,-0.0141767702056349,6930.01702751955
-0.0192377548549626,-0.0140038827641028,6930.0280631152
-0.0192377548549626,-0.0138309953225706,6930.03911717552
-0.0192377548549626,-0.0136581078810385,6930.05018970053
-0.0192377548549626,-0.0134852204395064,6930.06128069023
-0.0192377548549626,-0.0133123329979742,6930.07239014464
-0.0192377548549626,-0.0131394455564421,6930.08351806376
-0.0192377548549626,-0.01296655811491,6930.0946644476
-0.0192377548549626,-0.0127936706733778,6930.10582929619
-0.0192377548549626,-0.0126207832318457,6930.11701260951
-0.0192377548549626,-0.0124478957903136,6930.1282143876
-0.0192377548549626,-0.0122750083487814,6930.13943463045
-0.0192377548549626,-0.0121021209072493,6930.15067333808
-0.0192377548549626,-0.0119292334657172,6930.16193051049
-0.0192377548549626,-0.011756346024185,6930.1732061477
-0.0192377548549626,-0.0115834585826529,6930.18450024971
-0.0192377548549626,-0.0114105711411208,6930.19581281654
-0.0192377548549626,-0.0112376836995886,6930.20714384819
-0.0192377548549626,-0.0110647962580565,6930.21849334467
-0.0192377548549626,-0.0108919088165244,6930.22986130599
-0.0192377548549626,-0.0107190213749922,6930.24124773216
-0.0192377548549626,-0.0105461339334601,6930.25265262319
-0.0192377548549626,-0.010373246491928,6930.26407597909
-0.0192377548549626,-0.0102003590503958,6930.27551779987
-0.0192377548549626,-0.0100274716088637,6930.28697808552
-0.0192377548549626,-0.00985458416733158,6930.29845683607
-0.0192377548549626,-0.00968169672579945,6930.30995405152
-0.0192377548549626,-0.00950880928426732,6930.32146973188
-0.0192377548549626,-0.00933592184273518,6930.33300387715
-0.0192377548549626,-0.00916303440120305,6930.34455648734
-0.0192377548549626,-0.00899014695967092,6930.35612756246
-0.0192377548549626,-0.00881725951813879,6930.36771710252
-0.0192377548549626,-0.00864437207660665,6930.37932510753
-0.0190909017644667,-0.02593311622982,6929.31275987481
-0.0190909017644667,-0.0257602287882878,6929.32254000475
-0.0190909017644667,-0.0255873413467557,6929.33233859829
-0.0190909017644667,-0.0254144539052236,6929.34215565546
-0.0190909017644667,-0.0252415664636914,6929.35199117627
-0.0190909017644667,-0.0250686790221593,6929.36184516074
-0.0190909017644667,-0.0248957915806272,6929.37171760889
-0.0190909017644667,-0.024722904139095,6929.38160852074
-0.0190909017644667,-0.0245500166975629,6929.39151789632
-0.0190909017644667,-0.0243771292560308,6929.40144573564
-0.0190909017644667,-0.0242042418144986,6929.41139203872
-0.0190909017644667,-0.0240313543729665,6929.42135680557
-0.0190909017644667,-0.0238584669314344,6929.43134003623
-0.0190909017644667,-0.0236855794899022,6929.44134173071
-0.0190909017644667,-0.0235126920483701,6929.45136188902
-0.0190909017644667,-0.023339804606838,6929.46140051119
-0.0190909017644667,-0.0231669171653058,6929.47145759723
-0.0190909017644667,-0.0229940297237737,6929.48153314717
-0.0190909017644667,-0.0228211422822416,6929.49162716102
-0.0190909017644667,-0.0226482548407094,6929.50173963879
-0.0190909017644667,-0.0224753673991773,6929.51187058052
-0.0190909017644667,-0.0223024799576452,6929.52201998621
-0.0190909017644667,-0.022129592516113,6929.53218785588
-0.0190909017644667,-0.0219567050745809,6929.54237418955
-0.0190909017644667,-0.0217838176330488,6929.55257898725
-0.0190909017644667,-0.0216109301915166,6929.56280224897
-0.0190909017644667,-0.0214380427499845,6929.57304397476
-0.0190909017644667,-0.0212651553084524,6929.58330416461
-0.0190909017644667,-0.0210922678669202,6929.59358281855
-0.0190909017644667,-0.0209193804253881,6929.60387993659
-0.0190909017644667,-0.020746492983856,6929.61419551875
-0.0190909017644667,-0.0205736055423238,6929.62452956505
-0.0190909017644667,-0.0204007181007917,6929.6348820755
-0.0190909017644667,-0.0202278306592596,6929.64525305013
-0.0190909017644667,-0.0200549432177274,6929.65564248894
-0.0190909017644667,-0.0198820557761953,6929.66605039195
-0.0190909017644667,-0.0197091683346632,6929.67647675918
-0.0190909017644667,-0.019536280893131,6929.68692159064
-0.0190909017644667,-0.0193633934515989,6929.69738488635
-0.0190909017644667,-0.0191905060100668,6929.70786664633
-0.0190909017644667,-0.0190176185685346,6929.71836687058
-0.0190909017644667,-0.0188447311270025,6929.72888555914
-0.0190909017644667,-0.0186718436854704,6929.739422712
-0.0190909017644667,-0.0184989562439382,6929.74997832918
-0.0190909017644667,-0.0183260688024061,6929.76055241071
-0.0190909017644667,-0.018153181360874,6929.77114495659
-0.0190909017644667,-0.0179802939193418,6929.78175596684
-0.0190909017644667,-0.0178074064778097,6929.79238544147
-0.0190909017644667,-0.0176345190362776,6929.80303338051
-0.0190909017644667,-0.0174616315947454,6929.81369978395
-0.0190909017644667,-0.0172887441532133,6929.82438465182
-0.0190909017644667,-0.0171158567116812,6929.83508798412
-0.0190909017644667,-0.016942969270149,6929.84580978089
-0.0190909017644667,-0.0167700818286169,6929.85655004211
-0.0190909017644667,-0.0165971943870848,6929.86730876782
-0.0190909017644667,-0.0164243069455526,6929.87808595802
-0.0190909017644667,-0.0162514195040205,6929.88888161273
-0.0190909017644667,-0.0160785320624884,6929.89969573196
-0.0190909017644667,-0.0159056446209562,6929.91052831571
-0.0190909017644667,-0.0157327571794241,6929.92137936402
-0.0190909017644667,-0.015559869737892,6929.93224887688
-0.0190909017644667,-0.0153869822963598,6929.94313685431
-0.0190909017644667,-0.0152140948548277,6929.95404329632
-0.0190909017644667,-0.0150412074132956,6929.96496820293
-0.0190909017644667,-0.0148683199717634,6929.97591157415
-0.0190909017644667,-0.0146954325302313,6929.98687340998
-0.0190909017644667,-0.0145225450886992,6929.99785371045
-0.0190909017644667,-0.014349657647167,6930.00885247555
-0.0190909017644667,-0.0141767702056349,6930.01986970531
-0.0190909017644667,-0.0140038827641028,6930.03090539973
-0.0190909017644667,-0.0138309953225706,6930.04195955883
-0.0190909017644667,-0.0136581078810385,6930.05303218262
-0.0190909017644667,-0.0134852204395064,6930.0641232711
-0.0190909017644667,-0.0133123329979742,6930.0752328243
-0.0190909017644667,-0.0131394455564421,6930.08636084221
-0.0190909017644667,-0.01296655811491,6930.09750732485
-0.0190909017644667,-0.0127936706733778,6930.10867227223
-0.0190909017644667,-0.0126207832318457,6930.11985568437
-0.0190909017644667,-0.0124478957903136,6930.13105756126
-0.0190909017644667,-0.0122750083487814,6930.14227790292
-0.0190909017644667,-0.0121021209072493,6930.15351670937
-0.0190909017644667,-0.0119292334657172,6930.1647739806
